t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
2.218000E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067372E+2	2.396980E+2	3.067123E+2	2.401671E+2	1.049805E-1	5.401611E-2	-4.096985E+0
2.218002E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067057E+2	2.396805E+2	3.066916E+2	2.401844E+2	1.016235E-1	5.523682E-2	-4.096985E+0
2.218004E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067057E+2	2.396805E+2	3.066916E+2	2.401844E+2	9.307861E-2	5.310059E-2	-4.097290E+0
2.218006E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067732E+2	2.396735E+2	3.066967E+2	2.401326E+2	9.429932E-2	5.187988E-2	-4.097900E+0
2.218008E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067732E+2	2.396735E+2	3.066967E+2	2.401326E+2	9.124756E-2	5.035400E-2	-4.096069E+0
2.218010E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.068286E+2	2.397162E+2	3.067284E+2	2.401715E+2	9.368896E-2	4.882812E-2	-4.095764E+0
2.218012E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.068286E+2	2.397162E+2	3.067284E+2	2.401715E+2	9.033203E-2	4.669189E-2	-4.095764E+0
2.218014E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067713E+2	2.396711E+2	3.066965E+2	2.401563E+2	8.453369E-2	4.608154E-2	-4.095459E+0
2.218016E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067713E+2	2.396711E+2	3.066965E+2	2.401563E+2	7.934570E-2	4.486084E-2	-4.095154E+0
2.218018E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067316E+2	2.396731E+2	3.066946E+2	2.401576E+2	8.300781E-2	4.516602E-2	-4.096375E+0
2.218020E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067316E+2	2.396731E+2	3.066946E+2	2.401576E+2	8.422852E-2	4.791260E-2	-4.096375E+0
2.218022E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067503E+2	2.396253E+2	3.067057E+2	2.401194E+2	8.697510E-2	4.882812E-2	-4.095154E+0
2.218024E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067503E+2	2.396253E+2	3.067057E+2	2.401194E+2	9.460449E-2	4.882812E-2	-4.096069E+0
2.218026E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067330E+2	2.396308E+2	3.066971E+2	2.401191E+2	9.368896E-2	4.882812E-2	-4.096680E+0
2.218028E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067330E+2	2.396308E+2	3.066971E+2	2.401191E+2	1.034546E-1	5.279541E-2	-4.096069E+0
2.218030E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067644E+2	2.396689E+2	3.067066E+2	2.401271E+2	1.028442E-1	5.462646E-2	-4.095459E+0
2.218032E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067644E+2	2.396689E+2	3.067066E+2	2.401271E+2	1.007080E-1	5.493164E-2	-4.094543E+0
2.218034E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066899E+2	2.396695E+2	3.066478E+2	2.401675E+2	1.004028E-1	5.493164E-2	-4.095764E+0
2.218036E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066899E+2	2.396695E+2	3.066478E+2	2.401675E+2	9.948730E-2	5.554199E-2	-4.095154E+0
2.218038E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067730E+2	2.396723E+2	3.067036E+2	2.401574E+2	1.022339E-1	5.676270E-2	-4.094543E+0
2.218040E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067730E+2	2.396723E+2	3.067036E+2	2.401574E+2	1.000977E-1	5.767822E-2	-4.095459E+0
2.218042E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067115E+2	2.396983E+2	3.066657E+2	2.401745E+2	1.049805E-1	5.798340E-2	-4.096985E+0
2.218044E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067115E+2	2.396983E+2	3.066657E+2	2.401745E+2	9.918213E-2	5.798340E-2	-4.096680E+0
2.218046E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067665E+2	2.396832E+2	3.067283E+2	2.401622E+2	9.460449E-2	5.920410E-2	-4.095154E+0
2.218048E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067665E+2	2.396832E+2	3.067283E+2	2.401622E+2	1.052856E-1	6.195068E-2	-4.095764E+0
2.218050E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067855E+2	2.396673E+2	3.067241E+2	2.401652E+2	9.735107E-2	6.195068E-2	-4.096680E+0
2.218052E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067855E+2	2.396673E+2	3.067241E+2	2.401652E+2	9.796143E-2	6.195068E-2	-4.096680E+0
2.218054E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067284E+2	2.396578E+2	3.066961E+2	2.401499E+2	1.052856E-1	6.347656E-2	-4.095764E+0
2.218056E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067284E+2	2.396578E+2	3.066961E+2	2.401499E+2	1.110840E-1	6.164551E-2	-4.096680E+0
2.218058E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067764E+2	2.397381E+2	3.067469E+2	2.402082E+2	1.083374E-1	6.103516E-2	-4.096069E+0
2.218060E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067764E+2	2.397381E+2	3.067469E+2	2.402082E+2	1.074219E-1	5.981445E-2	-4.094849E+0
2.218062E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067051E+2	2.396586E+2	3.066799E+2	2.401280E+2	1.165771E-1	5.828857E-2	-4.094849E+0
2.218064E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067051E+2	2.396586E+2	3.066799E+2	2.401280E+2	1.126099E-1	5.615234E-2	-4.093628E+0
2.218066E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066742E+2	2.396791E+2	3.066495E+2	2.401664E+2	1.065063E-1	5.371094E-2	-4.093628E+0
2.218068E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066742E+2	2.396791E+2	3.066495E+2	2.401664E+2	1.086426E-1	5.187988E-2	-4.093933E+0
2.218070E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067581E+2	2.396616E+2	3.067184E+2	2.401450E+2	1.138306E-1	4.852295E-2	-4.093323E+0
2.218072E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067581E+2	2.396616E+2	3.067184E+2	2.401450E+2	1.068115E-1	4.608154E-2	-4.093933E+0
2.218074E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067972E+2	2.397431E+2	3.067326E+2	2.402197E+2	1.058960E-1	4.455566E-2	-4.094238E+0
2.218076E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067972E+2	2.397431E+2	3.067326E+2	2.402197E+2	1.150513E-1	4.211426E-2	-4.094543E+0
2.218078E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067987E+2	2.397198E+2	3.067354E+2	2.401992E+2	1.104736E-1	3.814697E-2	-4.093018E+0
2.218080E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067987E+2	2.397198E+2	3.067354E+2	2.401992E+2	1.089478E-1	3.417969E-2	-4.091797E+0
2.218082E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067076E+2	2.397274E+2	3.066608E+2	2.402024E+2	1.153564E-1	3.204346E-2	-4.093323E+0
2.218084E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067076E+2	2.397274E+2	3.066608E+2	2.402024E+2	1.168823E-1	2.960205E-2	-4.093018E+0
2.218086E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067091E+2	2.397127E+2	3.066492E+2	2.401871E+2	1.217651E-1	2.838135E-2	-4.093628E+0
2.218088E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067091E+2	2.397127E+2	3.066492E+2	2.401871E+2	1.196289E-1	2.777100E-2	-4.093018E+0
2.218090E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066306E+2	2.397014E+2	3.066005E+2	2.401910E+2	1.141357E-1	2.441406E-2	-4.093323E+0
2.218092E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066306E+2	2.397014E+2	3.066005E+2	2.401910E+2	1.187134E-1	2.380371E-2	-4.093323E+0
2.218094E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066723E+2	2.396832E+2	3.066211E+2	2.401667E+2	1.147461E-1	2.380371E-2	-4.093018E+0
2.218096E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066723E+2	2.396832E+2	3.066211E+2	2.401667E+2	1.129150E-1	2.319336E-2	-4.092407E+0
2.218098E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066772E+2	2.396917E+2	3.066412E+2	2.401607E+2	1.177979E-1	2.349854E-2	-4.092712E+0
2.218100E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066772E+2	2.396917E+2	3.066412E+2	2.401607E+2	1.126099E-1	2.380371E-2	-4.093628E+0
2.218102E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066511E+2	2.396951E+2	3.066023E+2	2.401755E+2	1.144409E-1	2.502441E-2	-4.093933E+0
2.218104E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066511E+2	2.396951E+2	3.066023E+2	2.401755E+2	1.208496E-1	2.716064E-2	-4.093628E+0
2.218106E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066930E+2	2.396660E+2	3.066512E+2	2.401417E+2	1.257324E-1	2.929687E-2	-4.093018E+0
2.218108E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066930E+2	2.396660E+2	3.066512E+2	2.401417E+2	1.312256E-1	3.143311E-2	-4.094543E+0
2.218110E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067318E+2	2.397139E+2	3.066860E+2	2.401682E+2	1.351929E-1	3.448486E-2	-4.093628E+0
2.218112E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.067318E+2	2.397139E+2	3.066860E+2	2.401682E+2	1.406860E-1	3.692627E-2	-4.093323E+0
2.218114E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066838E+2	2.396876E+2	3.066434E+2	2.401683E+2	1.409912E-1	4.150391E-2	-4.091492E+0
2.218116E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066838E+2	2.396876E+2	3.066434E+2	2.401683E+2	1.446533E-1	4.516602E-2	-4.091797E+0
2.218118E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066819E+2	2.396864E+2	3.066578E+2	2.401697E+2	1.480103E-1	4.516602E-2	-4.091797E+0
2.218120E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066819E+2	2.396864E+2	3.066578E+2	2.401697E+2	1.513672E-1	4.821777E-2	-4.091492E+0
2.218122E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066004E+2	2.396925E+2	3.065483E+2	2.401527E+2	1.586914E-1	5.065918E-2	-4.092712E+0
2.218124E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066004E+2	2.396925E+2	3.065483E+2	2.401527E+2	1.553345E-1	5.096436E-2	-4.093323E+0
2.218126E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065968E+2	2.396613E+2	3.065571E+2	2.401409E+2	1.577759E-1	5.310059E-2	-4.092102E+0
2.218128E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065968E+2	2.396613E+2	3.065571E+2	2.401409E+2	1.593018E-1	5.401611E-2	-4.092102E+0
2.218130E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066423E+2	2.396918E+2	3.066132E+2	2.401758E+2	1.559448E-1	5.340576E-2	-4.093628E+0
2.218132E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066423E+2	2.396918E+2	3.066132E+2	2.401758E+2	1.620483E-1	5.493164E-2	-4.093323E+0
2.218134E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066161E+2	2.396618E+2	3.065586E+2	2.401528E+2	1.571655E-1	5.615234E-2	-4.093323E+0
2.218136E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066161E+2	2.396618E+2	3.065586E+2	2.401528E+2	1.577759E-1	5.493164E-2	-4.092407E+0
2.218138E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065789E+2	2.396487E+2	3.065334E+2	2.401193E+2	1.629639E-1	5.615234E-2	-4.092712E+0
2.218140E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065789E+2	2.396487E+2	3.065334E+2	2.401193E+2	1.608276E-1	5.523682E-2	-4.092407E+0
2.218142E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065863E+2	2.396440E+2	3.065565E+2	2.401348E+2	1.593018E-1	5.401611E-2	-4.092407E+0
2.218144E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065863E+2	2.396440E+2	3.065565E+2	2.401348E+2	1.620483E-1	5.218506E-2	-4.089966E+0
2.218146E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065815E+2	2.397057E+2	3.065416E+2	2.401815E+2	1.614380E-1	5.035400E-2	-4.090576E+0
2.218148E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065815E+2	2.397057E+2	3.065416E+2	2.401815E+2	1.614380E-1	5.065918E-2	-4.092102E+0
2.218150E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065397E+2	2.396964E+2	3.065356E+2	2.401693E+2	1.678467E-1	5.279541E-2	-4.090271E+0
2.218152E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065397E+2	2.396964E+2	3.065356E+2	2.401693E+2	1.681519E-1	5.340576E-2	-4.090271E+0
2.218154E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066551E+2	2.396776E+2	3.065912E+2	2.401473E+2	1.708984E-1	5.187988E-2	-4.090271E+0
2.218156E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066551E+2	2.396776E+2	3.065912E+2	2.401473E+2	1.730347E-1	5.371094E-2	-4.089661E+0
2.218158E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065849E+2	2.396774E+2	3.065315E+2	2.401648E+2	1.757812E-1	5.615234E-2	-4.089661E+0
2.218160E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065849E+2	2.396774E+2	3.065315E+2	2.401648E+2	1.770020E-1	5.767822E-2	-4.089355E+0
2.218162E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065559E+2	2.397065E+2	3.065098E+2	2.401811E+2	1.757812E-1	5.920410E-2	-4.089355E+0
2.218164E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065559E+2	2.397065E+2	3.065098E+2	2.401811E+2	1.760864E-1	6.134033E-2	-4.090576E+0
2.218166E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065406E+2	2.396934E+2	3.064956E+2	2.401703E+2	1.751709E-1	6.469727E-2	-4.091492E+0
2.218168E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065406E+2	2.396934E+2	3.064956E+2	2.401703E+2	1.763916E-1	6.652832E-2	-4.090881E+0
2.218170E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065665E+2	2.396605E+2	3.064939E+2	2.401312E+2	1.736450E-1	6.896973E-2	-4.091187E+0
2.218172E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065665E+2	2.396605E+2	3.064939E+2	2.401312E+2	1.770020E-1	7.171631E-2	-4.091797E+0
2.218174E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065267E+2	2.396401E+2	3.064834E+2	2.401071E+2	1.739502E-1	7.141113E-2	-4.091797E+0
2.218176E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065267E+2	2.396401E+2	3.064834E+2	2.401071E+2	1.730347E-1	7.171631E-2	-4.089355E+0
2.218178E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065868E+2	2.396685E+2	3.065700E+2	2.401546E+2	1.766968E-1	7.263184E-2	-4.090271E+0
2.218180E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065868E+2	2.396685E+2	3.065700E+2	2.401546E+2	1.773071E-1	6.988525E-2	-4.091187E+0
2.218182E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066433E+2	2.396832E+2	3.065606E+2	2.401694E+2	1.782227E-1	6.744385E-2	-4.089966E+0
2.218184E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066433E+2	2.396832E+2	3.065606E+2	2.401694E+2	1.742554E-1	6.652832E-2	-4.088440E+0
2.218186E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066199E+2	2.396644E+2	3.065744E+2	2.401558E+2	1.779175E-1	6.500244E-2	-4.089050E+0
2.218188E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066199E+2	2.396644E+2	3.065744E+2	2.401558E+2	1.800537E-1	6.500244E-2	-4.089355E+0
2.218190E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065464E+2	2.396579E+2	3.065333E+2	2.401323E+2	1.876831E-1	6.500244E-2	-4.087830E+0
2.218192E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065464E+2	2.396579E+2	3.065333E+2	2.401323E+2	1.953125E-1	5.981445E-2	-4.086609E+0
2.218194E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065545E+2	2.396807E+2	3.065398E+2	2.401720E+2	1.934814E-1	5.889893E-2	-4.088135E+0
2.218196E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065545E+2	2.396807E+2	3.065398E+2	2.401720E+2	1.928711E-1	6.195068E-2	-4.089355E+0
2.218198E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065512E+2	2.396271E+2	3.065148E+2	2.401041E+2	1.864624E-1	6.103516E-2	-4.088745E+0
2.218200E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065512E+2	2.396271E+2	3.065148E+2	2.401041E+2	1.882935E-1	6.195068E-2	-4.088440E+0
2.218202E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065673E+2	2.396852E+2	3.065137E+2	2.401646E+2	1.846313E-1	6.134033E-2	-4.088135E+0
2.218204E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065673E+2	2.396852E+2	3.065137E+2	2.401646E+2	1.821899E-1	6.195068E-2	-4.087830E+0
2.218206E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065900E+2	2.396978E+2	3.065194E+2	2.401576E+2	1.742554E-1	6.195068E-2	-4.088745E+0
2.218208E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065900E+2	2.396978E+2	3.065194E+2	2.401576E+2	1.821899E-1	6.317139E-2	-4.087219E+0
2.218210E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065519E+2	2.396917E+2	3.064889E+2	2.401571E+2	1.837158E-1	6.286621E-2	-4.087219E+0
2.218212E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065519E+2	2.396917E+2	3.064889E+2	2.401571E+2	1.794434E-1	6.286621E-2	-4.087524E+0
2.218214E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066084E+2	2.396960E+2	3.065858E+2	2.401758E+2	1.855469E-1	6.378174E-2	-4.086304E+0
2.218216E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066084E+2	2.396960E+2	3.065858E+2	2.401758E+2	1.831055E-1	6.408691E-2	-4.085999E+0
2.218218E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065492E+2	2.396579E+2	3.064901E+2	2.401300E+2	1.852417E-1	6.286621E-2	-4.086609E+0
2.218220E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065492E+2	2.396579E+2	3.064901E+2	2.401300E+2	1.831055E-1	6.378174E-2	-4.086914E+0
2.218222E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065277E+2	2.396917E+2	3.064797E+2	2.401719E+2	1.904297E-1	6.591797E-2	-4.086609E+0
2.218224E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065277E+2	2.396917E+2	3.064797E+2	2.401719E+2	1.904297E-1	6.500244E-2	-4.085999E+0
2.218226E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065008E+2	2.396769E+2	3.064509E+2	2.401492E+2	1.840210E-1	6.408691E-2	-4.085693E+0
2.218228E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065008E+2	2.396769E+2	3.064509E+2	2.401492E+2	1.867676E-1	6.439209E-2	-4.085999E+0
2.218230E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065419E+2	2.396908E+2	3.065029E+2	2.401684E+2	1.849365E-1	6.347656E-2	-4.085083E+0
2.218232E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065419E+2	2.396908E+2	3.065029E+2	2.401684E+2	1.821899E-1	6.347656E-2	-4.085388E+0
2.218234E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065961E+2	2.396693E+2	3.065385E+2	2.401528E+2	1.773071E-1	6.256104E-2	-4.083862E+0
2.218236E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065961E+2	2.396693E+2	3.065385E+2	2.401528E+2	1.773071E-1	5.950928E-2	-4.083557E+0
2.218238E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066378E+2	2.397037E+2	3.065843E+2	2.401799E+2	1.812744E-1	6.011963E-2	-4.083557E+0
2.218240E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066378E+2	2.397037E+2	3.065843E+2	2.401799E+2	1.828003E-1	5.889893E-2	-4.082947E+0
2.218242E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065209E+2	2.396608E+2	3.064544E+2	2.401525E+2	1.824951E-1	5.554199E-2	-4.082031E+0
2.218244E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065209E+2	2.396608E+2	3.064544E+2	2.401525E+2	1.757812E-1	5.340576E-2	-4.081726E+0
2.218246E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065457E+2	2.396798E+2	3.065053E+2	2.401480E+2	1.794434E-1	5.340576E-2	-4.081421E+0
2.218248E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065457E+2	2.396798E+2	3.065053E+2	2.401480E+2	1.821899E-1	5.126953E-2	-4.080505E+0
2.218250E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065640E+2	2.396681E+2	3.065240E+2	2.401362E+2	1.864624E-1	5.035400E-2	-4.078979E+0
2.218252E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065640E+2	2.396681E+2	3.065240E+2	2.401362E+2	1.892090E-1	4.882812E-2	-4.078674E+0
2.218254E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065517E+2	2.396552E+2	3.064820E+2	2.401457E+2	1.904297E-1	4.669189E-2	-4.077454E+0
2.218256E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065517E+2	2.396552E+2	3.064820E+2	2.401457E+2	1.962280E-1	4.577637E-2	-4.076843E+0
2.218258E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.064971E+2	2.396997E+2	3.063991E+2	2.401645E+2	1.925659E-1	4.516602E-2	-4.077148E+0
2.218260E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.064971E+2	2.396997E+2	3.063991E+2	2.401645E+2	1.898193E-1	4.577637E-2	-4.078369E+0
2.218262E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.064834E+2	2.396792E+2	3.064108E+2	2.401594E+2	1.947021E-1	4.730225E-2	-4.078064E+0
2.218264E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.064834E+2	2.396792E+2	3.064108E+2	2.401594E+2	1.849365E-1	4.516602E-2	-4.077759E+0
2.218266E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.064510E+2	2.396731E+2	3.064117E+2	2.401476E+2	1.837158E-1	4.516602E-2	-4.076233E+0
2.218268E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.064510E+2	2.396731E+2	3.064117E+2	2.401476E+2	1.904297E-1	4.608154E-2	-4.077454E+0
2.218270E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.064996E+2	2.396613E+2	3.064518E+2	2.401396E+2	1.861572E-1	4.699707E-2	-4.077454E+0
2.218272E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.064996E+2	2.396613E+2	3.064518E+2	2.401396E+2	1.846313E-1	4.730225E-2	-4.076538E+0
2.218274E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065940E+2	2.396593E+2	3.065697E+2	2.401506E+2	1.889038E-1	4.852295E-2	-4.076843E+0
2.218276E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065940E+2	2.396593E+2	3.065697E+2	2.401506E+2	1.934814E-1	4.974365E-2	-4.076538E+0
2.218278E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065880E+2	2.397094E+2	3.064733E+2	2.401638E+2	1.953125E-1	5.218506E-2	-4.076843E+0
2.218280E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065880E+2	2.397094E+2	3.064733E+2	2.401638E+2	1.950073E-1	5.249023E-2	-4.076843E+0
2.218282E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.064977E+2	2.396824E+2	3.064400E+2	2.401574E+2	1.980591E-1	5.249023E-2	-4.077759E+0
2.218284E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.064977E+2	2.396824E+2	3.064400E+2	2.401574E+2	1.980591E-1	5.523682E-2	-4.076538E+0
2.218286E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.064713E+2	2.396545E+2	3.064768E+2	2.401429E+2	2.014160E-1	5.706787E-2	-4.076538E+0
2.218288E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.064713E+2	2.396545E+2	3.064768E+2	2.401429E+2	2.038574E-1	5.828857E-2	-4.077148E+0
2.218290E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065360E+2	2.396598E+2	3.065462E+2	2.401364E+2	2.014160E-1	5.920410E-2	-4.076538E+0
2.218292E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065360E+2	2.396598E+2	3.065462E+2	2.401364E+2	1.962280E-1	5.981445E-2	-4.078369E+0
2.218294E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066062E+2	2.396970E+2	3.065313E+2	2.401512E+2	1.971436E-1	5.981445E-2	-4.077148E+0
2.218296E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.066062E+2	2.396970E+2	3.065313E+2	2.401512E+2	1.922607E-1	6.134033E-2	-4.076538E+0
2.218298E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065092E+2	2.396834E+2	3.064679E+2	2.401496E+2	1.882935E-1	6.164551E-2	-4.076843E+0
2.218300E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065092E+2	2.396834E+2	3.064679E+2	2.401496E+2	1.885986E-1	6.195068E-2	-4.075928E+0
2.218302E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065400E+2	2.397193E+2	3.064880E+2	2.401941E+2	1.837158E-1	6.195068E-2	-4.075928E+0
2.218304E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065400E+2	2.397193E+2	3.064880E+2	2.401941E+2	1.763916E-1	6.256104E-2	-4.075012E+0
2.218306E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065593E+2	2.396959E+2	3.065232E+2	2.401679E+2	1.760864E-1	6.347656E-2	-4.075012E+0
2.218308E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065593E+2	2.396959E+2	3.065232E+2	2.401679E+2	1.812744E-1	6.408691E-2	-4.075012E+0
2.218310E+4	3.456268E+1	2.557071E+1	6.171875E+0	3.065651E+2	2.397410E+2	3.065307E+2	2.402192E+2	1.779175E-1	6.500244E-2	-4.075623E+0
